time,Number_molcules_in_droplet
21.908,872
21.909,872
21.91,872
21.911,872
21.912,872
21.913,872
21.914,872
21.915,872
21.916,872
21.917,872
21.918,872
21.919,872
21.92,872
21.921,872
21.922,872
21.923,872
21.924,872
21.925,871.6666667
21.926,871.6666667
21.927,871.6666667
21.928,871.6666667
21.929,871.6666667
21.93,871.6666667
21.931,871.6666667
21.932,871.6666667
21.933,871.6666667
21.934,871.6666667
21.935,871.6666667
21.936,871.6666667
21.937,871.6666667
21.938,871.6666667
21.939,871.6666667
21.94,871.6666667
21.941,871.6666667
21.942,871.3333333
21.943,871.3333333
21.944,871.3333333
21.945,871.3333333
21.946,871.3333333
21.947,871.3333333
21.948,871.3333333
21.949,871.3333333
21.95,871.3333333
21.951,871.3333333
21.952,871.3333333
21.953,871.3333333
21.954,871.3333333
21.955,871.3333333
21.956,871.3333333
21.957,871.3333333
21.958,871
21.959,871
21.96,871
21.961,871
21.962,871
21.963,871
21.964,871
21.965,871
21.966,871
21.967,871
21.968,871
21.969,871
21.97,871
21.971,871
21.972,871
21.973,871
21.974,871
21.975,871
21.976,871
21.977,871
21.978,871
21.979,871
21.98,871
21.981,871
21.982,871
21.983,871
21.984,871
21.985,871
21.986,871
21.987,871
21.988,871
21.989,871
21.99,871
21.991,871
21.992,871
21.993,871
21.994,871
21.995,871
21.996,871
21.997,871
21.998,871
21.999,871
22,871
22.001,871
22.002,871
22.003,871
22.004,871
22.005,871
22.006,871
22.007,871
22.008,871
22.009,871
22.01,871
22.011,871
22.012,871
22.013,871
22.014,871
22.015,871
22.016,871
22.017,871
22.018,871
22.019,871
22.02,871
22.021,871
22.022,871
22.023,871
22.024,871
22.025,871
22.026,871
22.027,871
22.028,871
22.029,871
22.03,871
22.031,871
22.032,871
22.033,871
22.034,871
22.035,871
22.036,871
22.037,871
22.038,871
22.039,871
22.04,871
22.041,871
22.042,871
22.043,871
22.044,871
22.045,871
22.046,871
22.047,871
22.048,871
22.049,871
22.05,871
22.051,871
22.052,871
22.053,871
22.054,871
22.055,871
22.056,871
22.057,871
22.058,871
22.059,871
22.06,871
22.061,871
22.062,871
22.063,871
22.064,871
22.065,871
22.066,871
22.067,871
22.068,871
22.069,871
22.07,871
22.071,871
22.072,871
22.073,871
22.074,871
22.075,871
22.076,871
22.077,871
22.078,871
22.079,871
22.08,871
22.081,871
22.082,871
22.083,871
22.084,871
22.085,871
22.086,870.6666667
22.087,870.6666667
22.088,870.6666667
22.089,870.6666667
22.09,870.6666667
22.091,870.6666667
22.092,870.6666667
22.093,870.6666667
22.094,870.6666667
22.095,870.6666667
22.096,870.6666667
22.097,870.6666667
22.098,870.6666667
22.099,870.6666667
22.1,870.6666667
22.101,870.6666667
22.102,870.6666667
22.103,870.6666667
22.104,870.6666667
22.105,870.6666667
22.106,870.6666667
22.107,870.6666667
22.108,870.6666667
22.109,870.6666667
22.11,870.6666667
22.111,870.6666667
22.112,870.6666667
22.113,870.6666667
22.114,870.6666667
22.115,870.6666667
22.116,870.6666667
22.117,870.6666667
22.118,870.6666667
22.119,870.6666667
22.12,870.6666667
22.121,870.6666667
22.122,870.6666667
22.123,870.6666667
22.124,870.6666667
22.125,870.6666667
22.126,870.6666667
22.127,870.6666667
22.128,870.6666667
22.129,870.6666667
22.13,870.6666667
22.131,870.6666667
22.132,870.6666667
22.133,870.6666667
22.134,870.6666667
22.135,870.6666667
22.136,870.6666667
22.137,870.3333333
22.138,870.3333333
22.139,870.3333333
22.14,870.3333333
22.141,870.3333333
22.142,870.3333333
22.143,870.3333333
22.144,870.3333333
22.145,870.3333333
22.146,870.3333333
22.147,870.3333333
22.148,870.3333333
22.149,870.3333333
22.15,870.3333333
22.151,870.3333333
22.152,870.3333333
22.153,870.3333333
22.154,870.3333333
22.155,870.3333333
22.156,870.3333333
22.157,870.3333333
22.158,870.3333333
22.159,870.3333333
22.16,870.3333333
22.161,870.3333333
22.162,870.3333333
22.163,870.3333333
22.164,870.3333333
22.165,870.3333333
22.166,870.3333333
22.167,870.3333333
22.168,870.3333333
22.169,870.3333333
22.17,870.3333333
22.171,870.3333333
22.172,870.3333333
22.173,870.3333333
22.174,870.3333333
22.175,870.3333333
22.176,870.3333333
22.177,870.3333333
22.178,870.3333333
22.179,870.3333333
22.18,870.3333333
22.181,870.3333333
22.182,870.3333333
22.183,870.3333333
22.184,870.3333333
22.185,870.3333333
22.186,870.3333333
22.187,870.3333333
22.188,870.3333333
22.189,870.3333333
22.19,870.3333333
22.191,870.3333333
22.192,870
22.193,870
22.194,870
22.195,870
22.196,870
22.197,870
22.198,870
22.199,870
22.2,870
22.201,870
22.202,870
22.203,870
22.204,870
22.205,870
22.206,870
22.207,870
22.208,869.6666667
22.209,869.6666667
22.21,869.6666667
22.211,869.6666667
22.212,869.6666667
22.213,869.6666667
22.214,869.6666667
22.215,869.6666667
22.216,869.6666667
22.217,869.6666667
22.218,869.6666667
22.219,869.6666667
22.22,869.6666667
22.221,869.6666667
22.222,869.6666667
22.223,869.6666667
22.224,869.6666667
22.225,869.6666667
22.226,869.6666667
22.227,869.6666667
22.228,869.6666667
22.229,869.6666667
22.23,869.6666667
22.231,869.6666667
22.232,869.6666667
22.233,869.6666667
22.234,869.6666667
22.235,869.6666667
22.236,869.6666667
22.237,869.6666667
22.238,869.6666667
22.239,869.6666667
22.24,869.6666667
22.241,869.3333333
22.242,869.3333333
22.243,869.3333333
22.244,869.3333333
22.245,869
22.246,869
22.247,868.6666667
22.248,868.6666667
22.249,868.6666667
22.25,868.6666667
22.251,868.6666667
22.252,868.6666667
22.253,868.6666667
22.254,868.6666667
22.255,868.6666667
22.256,868.6666667
22.257,868.6666667
22.258,868.6666667
22.259,868.6666667
22.26,868.6666667
22.261,868.6666667
22.262,868
22.263,868
22.264,868
22.265,867.6666667
22.266,867.6666667
22.267,867.6666667
22.268,867.6666667
22.269,867.6666667
22.27,867.6666667
22.271,867.6666667
22.272,867.6666667
22.273,867.6666667
22.274,867.6666667
22.275,867.6666667
22.276,867.6666667
22.277,867.6666667
22.278,867.6666667
22.279,867.6666667
22.28,867.6666667
22.281,867.6666667
22.282,867.6666667
22.283,867.6666667
22.284,867.6666667
22.285,867.6666667
22.286,867.6666667
22.287,867.6666667
22.288,867.3333333
22.289,867.3333333
22.29,867.3333333
22.291,867.3333333
22.292,867
22.293,867
22.294,867
22.295,867
22.296,867
22.297,867
22.298,867
22.299,867
22.3,867
22.301,866.6666667
22.302,866.6666667
22.303,866.6666667
22.304,866.6666667
22.305,866.6666667
22.306,866.6666667
22.307,866.6666667
22.308,866.6666667
22.309,866.6666667
22.31,866.6666667
22.311,866.6666667
22.312,866.6666667
22.313,866.6666667
22.314,866.6666667
22.315,866.6666667
22.316,866.6666667
22.317,866.6666667
22.318,866.6666667
22.319,866.6666667
22.32,866.6666667
22.321,866.6666667
22.322,866.6666667
22.323,866.6666667
22.324,866.6666667
22.325,866.6666667
22.326,866.6666667
22.327,866.6666667
22.328,866.6666667
22.329,866.3333333
22.33,866.3333333
22.331,866.3333333
22.332,866.3333333
22.333,866.3333333
22.334,866.3333333
22.335,866.3333333
22.336,866.3333333
22.337,866.3333333
22.338,866.3333333
22.339,866.3333333
22.34,866.3333333
22.341,866.3333333
22.342,866
22.343,866
22.344,866
22.345,866
22.346,866
22.347,866
22.348,866
22.349,866
22.35,866
22.351,866
22.352,866
22.353,866
22.354,866
22.355,866
22.356,866
22.357,866
22.358,866
22.359,865.6666667
22.36,865.6666667
22.361,865.6666667
22.362,865.6666667
22.363,865.6666667
22.364,865.6666667
22.365,865.6666667
22.366,865.6666667
22.367,865.6666667
22.368,865.6666667
22.369,865.6666667
22.37,865.6666667
22.371,865.6666667
22.372,865.6666667
22.373,865.6666667
22.374,865.6666667
22.375,865.6666667
22.376,865.6666667
22.377,865.6666667
22.378,865.6666667
22.379,865.6666667
22.38,865.6666667
22.381,865.6666667
22.382,865.6666667
22.383,865.6666667
22.384,865.6666667
22.385,865.6666667
22.386,865.6666667
22.387,865.6666667
22.388,865.6666667
22.389,865.6666667
22.39,865.6666667
22.391,865.6666667
22.392,865.6666667
22.393,865.6666667
22.394,865.6666667
22.395,865.6666667
22.396,865.6666667
22.397,865.6666667
22.398,865.6666667
22.399,865.6666667
22.4,865.6666667
22.401,865.6666667
22.402,865.6666667
22.403,865.6666667
22.404,865.6666667
22.405,865.6666667
22.406,865.6666667
22.407,865.6666667
22.408,865.6666667
22.409,865.6666667
22.41,865.6666667
22.411,865.6666667
22.412,865.6666667
22.413,865.6666667
22.414,865.6666667
22.415,865.6666667
22.416,865.6666667
22.417,865.6666667
22.418,865.6666667
22.419,865.6666667
22.42,865.6666667
22.421,865.6666667
22.422,865.6666667
22.423,865.6666667
22.424,865.6666667
22.425,865.6666667
22.426,865.6666667
22.427,865.6666667
22.428,865.6666667
22.429,865.6666667
22.43,865.6666667
22.431,865.6666667
22.432,865.6666667
22.433,865.6666667
22.434,865.6666667
22.435,865.6666667
22.436,865.6666667
22.437,865.6666667
22.438,865.6666667
22.439,865.6666667
22.44,865.6666667
22.441,865.6666667
22.442,865.6666667
22.443,865.6666667
22.444,865.6666667
22.445,865.6666667
22.446,865.6666667
22.447,865.6666667
22.448,865.6666667
22.449,865.6666667
22.45,865.6666667
22.451,865.6666667
22.452,865.6666667
22.453,865.6666667
22.454,865.6666667
22.455,865.6666667
22.456,865.6666667
22.457,865.6666667
22.458,865.6666667
22.459,865.6666667
22.46,865.6666667
22.461,865.6666667
22.462,865.6666667
22.463,865.6666667
22.464,865.6666667
22.465,865.6666667
22.466,865.6666667
22.467,865.6666667
22.468,865.6666667
22.469,865.6666667
22.47,865.6666667
22.471,865.6666667
22.472,865.6666667
22.473,865.6666667
22.474,865.6666667
22.475,865.6666667
22.476,865.6666667
22.477,865.6666667
22.478,865.3333333
22.479,865.3333333
22.48,865.3333333
22.481,865.3333333
22.482,865.3333333
22.483,865.3333333
22.484,865.3333333
22.485,865.3333333
22.486,865.3333333
22.487,865.3333333
22.488,865.3333333
22.489,865.3333333
22.49,865.3333333
22.491,865.3333333
22.492,865.3333333
22.493,865.3333333
22.494,865.3333333
22.495,865.3333333
22.496,865.3333333
22.497,865.3333333
22.498,865.3333333
22.499,865.3333333
22.5,865.3333333
22.501,865.3333333
22.502,865.3333333
22.503,865.3333333
22.504,865.3333333
22.505,865.3333333
22.506,865.3333333
22.507,865.3333333
22.508,865.3333333
22.509,865.3333333
22.51,865.3333333
22.511,865.3333333
22.512,865.3333333
22.513,865.3333333
22.514,865.3333333
22.515,865.3333333
22.516,865.3333333
22.517,865.3333333
22.518,865.3333333
22.519,865.3333333
22.52,865.3333333
22.521,865.3333333
22.522,865.3333333
22.523,865.3333333
22.524,865.3333333
22.525,865.3333333
22.526,865.3333333
22.527,865.3333333
22.528,865
22.529,865
22.53,865
22.531,865
22.532,865
22.533,865
22.534,865
22.535,865
22.536,865
22.537,865
22.538,865
22.539,865
22.54,865
22.541,865
22.542,865
22.543,865
22.544,865
22.545,865
22.546,865
22.547,865
22.548,865
22.549,865
22.55,865
22.551,865
22.552,865
22.553,865
22.554,865
22.555,865
22.556,865
22.557,864.6666667
22.558,864.6666667
22.559,864.6666667
22.56,864.6666667
22.561,864.6666667
22.562,864.6666667
22.563,864.6666667
22.564,864.6666667
22.565,864.6666667
22.566,864.6666667
22.567,864.6666667
22.568,864.6666667
22.569,864.6666667
22.57,864.6666667
22.571,864.6666667
22.572,864.6666667
22.573,864.6666667
22.574,864.6666667
22.575,864.6666667
22.576,864.6666667
22.577,864.6666667
22.578,864.6666667
22.579,864.6666667
22.58,864.6666667
22.581,864.6666667
22.582,864.6666667
22.583,864.6666667
22.584,864.6666667
22.585,864.6666667
22.586,864.6666667
22.587,864.6666667
22.588,864.6666667
22.589,864.6666667
22.59,864.6666667
22.591,864.6666667
22.592,864.6666667
22.593,864.6666667
22.594,864.6666667
22.595,864.6666667
22.596,864.6666667
22.597,864.6666667
22.598,864.6666667
22.599,864.3333333
22.6,864.3333333
22.601,864.3333333
22.602,864.3333333
22.603,864.3333333
22.604,864.3333333
22.605,864.3333333
22.606,864.3333333
22.607,864.3333333
22.608,864.3333333
22.609,864.3333333
22.61,864.3333333
22.611,864.3333333
22.612,864.3333333
22.613,864.3333333
22.614,864.3333333
22.615,864.3333333
22.616,864.3333333
22.617,864.3333333
22.618,864.3333333
22.619,864.3333333
22.62,864.3333333
22.621,864.3333333
22.622,864.3333333
22.623,864.3333333
22.624,864.3333333
22.625,864.3333333
22.626,864.3333333
22.627,864.3333333
22.628,864.3333333
22.629,864.3333333
22.63,864.3333333
22.631,864.3333333
22.632,864.3333333
22.633,864.3333333
22.634,864.3333333
22.635,864.3333333
22.636,864.3333333
22.637,864.3333333
22.638,864.3333333
22.639,864.3333333
22.64,864.3333333
22.641,864.3333333
22.642,864.3333333
22.643,864.3333333
22.644,864.3333333
22.645,864.3333333
22.646,864
22.647,864
22.648,864
22.649,864
22.65,864
22.651,864
22.652,864
22.653,864
22.654,864
22.655,864
22.656,864
22.657,864
22.658,864
22.659,864
22.66,864
22.661,864
22.662,864
22.663,864
22.664,864
22.665,864
22.666,864
22.667,864
22.668,864
22.669,864
22.67,864
22.671,864
22.672,864
22.673,864
22.674,864
22.675,864
22.676,864
22.677,864
22.678,864
22.679,864
22.68,864
22.681,864
22.682,863.6666667
22.683,863.6666667
22.684,863.6666667
22.685,863.6666667
22.686,863.6666667
22.687,863.6666667
22.688,863.6666667
22.689,863.6666667
22.69,863.6666667
22.691,863.6666667
22.692,863.6666667
22.693,863.6666667
22.694,863.6666667
22.695,863.6666667
22.696,863.6666667
22.697,863.3333333
22.698,863.3333333
22.699,863.3333333
22.7,863.3333333
22.701,863.3333333
22.702,863.3333333
22.703,863.3333333
22.704,863.3333333
22.705,863.3333333
22.706,863.3333333
22.707,863.3333333
22.708,863.3333333
22.709,863
22.71,863
22.711,863
22.712,863
22.713,863
22.714,863
22.715,863
22.716,863
22.717,863
22.718,863
22.719,863
22.72,863
22.721,863
22.722,863
22.723,863
22.724,863
22.725,863
22.726,863
22.727,863
22.728,863
22.729,863
22.73,863
22.731,863
22.732,863
22.733,863
22.734,863
22.735,863
22.736,863
22.737,863
22.738,863
22.739,863
22.74,863
22.741,863
22.742,863
22.743,863
22.744,863
22.745,863
22.746,863
22.747,863
22.748,863
22.749,863
22.75,863
22.751,863
22.752,863
22.753,863
22.754,863
22.755,863
22.756,863
22.757,863
22.758,863
22.759,862.6666667
22.76,862.6666667
22.761,862.6666667
22.762,862.6666667
22.763,862.6666667
22.764,862.6666667
22.765,862.6666667
22.766,862.3333333
22.767,862.3333333
22.768,862.3333333
22.769,862.3333333
22.77,862.3333333
22.771,862.3333333
22.772,862.3333333
22.773,862.3333333
22.774,862.3333333
22.775,862.3333333
22.776,862.3333333
22.777,862.3333333
22.778,862.3333333
22.779,862.3333333
22.78,862.3333333
22.781,862.3333333
22.782,862.3333333
22.783,862.3333333
22.784,862.3333333
22.785,862.3333333
22.786,862.3333333
22.787,862.3333333
22.788,862.3333333
22.789,862.3333333
22.79,862.3333333
22.791,862.3333333
22.792,862.3333333
22.793,862.3333333
22.794,862.3333333
22.795,862.3333333
22.796,862.3333333
22.797,862.3333333
22.798,862
22.799,862
22.8,862
22.801,862
22.802,862
22.803,862
22.804,862
22.805,862
22.806,862
22.807,862
22.808,862
22.809,862
22.81,862
22.811,862
22.812,862
22.813,862
22.814,862
22.815,862
22.816,862
22.817,862
22.818,862
22.819,862
22.82,862
22.821,862
22.822,862
22.823,862
22.824,862
22.825,862
22.826,862
22.827,862
22.828,862
22.829,862
22.83,862
22.831,862
22.832,862
22.833,862
22.834,862
22.835,862
22.836,862
22.837,862
22.838,862
22.839,862
22.84,862
22.841,862
22.842,862
22.843,862
22.844,862
22.845,862
22.846,862
22.847,862
22.848,862
22.849,861.6666667
22.85,861.6666667
22.851,861.6666667
22.852,861.6666667
22.853,861.6666667
22.854,861.6666667
22.855,861.6666667
22.856,861.6666667
22.857,861.6666667
22.858,861.6666667
22.859,861.6666667
22.86,861.6666667
22.861,861.6666667
22.862,861.6666667
22.863,861.6666667
22.864,861.6666667
22.865,861.6666667
22.866,861.6666667
22.867,861.6666667
22.868,861.6666667
22.869,861.6666667
22.87,861.6666667
22.871,861.6666667
22.872,861.6666667
22.873,861.6666667
22.874,861.6666667
22.875,861.6666667
22.876,861.6666667
22.877,861.6666667
22.878,861.6666667
22.879,861.6666667
22.88,861.6666667
22.881,861.6666667
22.882,861.6666667
22.883,861.6666667
22.884,861.6666667
22.885,861.6666667
22.886,861.6666667
22.887,861.6666667
22.888,861.6666667
22.889,861.6666667
22.89,861.6666667
22.891,861.6666667
22.892,861.6666667
22.893,861.6666667
22.894,861.6666667
22.895,861.6666667
22.896,861.6666667
22.897,861.6666667
22.898,861.6666667
22.899,861.6666667
22.9,861.6666667
22.901,861.6666667
22.902,861.6666667
22.903,861.6666667
22.904,861.6666667
22.905,861.6666667
22.906,861.6666667
22.907,861.6666667
22.908,861.6666667
22.909,861.6666667
22.91,861.6666667
22.911,861.6666667
22.912,861.6666667
22.913,861.6666667
22.914,861.6666667
22.915,861.6666667
22.916,861.6666667
22.917,861.3333333
22.918,861.3333333
22.919,861.3333333
22.92,861.3333333
22.921,861.3333333
22.922,861.3333333
22.923,861.3333333
22.924,861.3333333
22.925,861.3333333
22.926,861.3333333
22.927,861.3333333
22.928,861.3333333
22.929,861.3333333
22.93,861.3333333
22.931,861.3333333
22.932,861.3333333
22.933,861.3333333
22.934,861.3333333
22.935,861.3333333
22.936,861.3333333
22.937,861.3333333
22.938,861.3333333
22.939,861.3333333
22.94,861.3333333
22.941,861.3333333
22.942,861.3333333
22.943,861.3333333
22.944,861.3333333
22.945,861.3333333
22.946,861.3333333
22.947,861.3333333
22.948,861.3333333
22.949,861.3333333
22.95,861.3333333
22.951,861.3333333
22.952,861.3333333
22.953,861.3333333
22.954,861.3333333
22.955,861.3333333
22.956,861.3333333
22.957,861.3333333
22.958,861.3333333
22.959,861.3333333
22.96,861.3333333
22.961,861.3333333
22.962,861.3333333
22.963,861.3333333
22.964,861.3333333
22.965,861.3333333
22.966,861.3333333
22.967,861.3333333
22.968,861.3333333
22.969,861.3333333
22.97,861.3333333
22.971,861.3333333
22.972,861.3333333
22.973,861.3333333
22.974,861.3333333
22.975,861.3333333
22.976,861.3333333
22.977,861.3333333
22.978,861.3333333
22.979,861.3333333
22.98,861.3333333
22.981,861.3333333
22.982,861
22.983,861
22.984,861
22.985,861
22.986,861
22.987,861
22.988,861
22.989,861
22.99,861
22.991,861
22.992,861
22.993,861
22.994,861
22.995,861
22.996,861
22.997,861
22.998,861
22.999,861
23,861
23.001,861
23.002,861
23.003,861
23.004,861
23.005,861
23.006,861
23.007,861
23.008,861
23.009,861
23.01,861
23.011,861
23.012,861
23.013,861
23.014,861
23.015,860.6666667
23.016,860.6666667
23.017,860.6666667
23.018,860.6666667
23.019,860.6666667
23.02,860.6666667
23.021,860.6666667
23.022,860.6666667
23.023,860.6666667
23.024,860.6666667
23.025,860.6666667
23.026,860.6666667
23.027,860.6666667
23.028,860.6666667
23.029,860.6666667
23.03,860.6666667
23.031,860.6666667
23.032,860.6666667
23.033,860.6666667
23.034,860.6666667
23.035,860.6666667
23.036,860.6666667
23.037,860.6666667
23.038,860.6666667
23.039,860.6666667
23.04,860.6666667
23.041,860.6666667
23.042,860.3333333
23.043,860.3333333
23.044,860.3333333
23.045,860.3333333
23.046,860.3333333
23.047,860.3333333
23.048,860.3333333
23.049,860.3333333
23.05,860.3333333
23.051,860.3333333
23.052,860.3333333
23.053,860.3333333
23.054,859.6666667
23.055,859.6666667
23.056,859.6666667
23.057,859.6666667
23.058,859.6666667
23.059,859.6666667
23.06,859.6666667
23.061,859.6666667
23.062,859.6666667
23.063,859.6666667
23.064,859.6666667
23.065,859.6666667
23.066,859.6666667
23.067,859.6666667
23.068,859.6666667
23.069,859.6666667
23.07,859.6666667
23.071,859.6666667
23.072,859.6666667
23.073,859.6666667
23.074,859.6666667
23.075,859.6666667
23.076,859.6666667
23.077,859.6666667
23.078,859.6666667
23.079,859.6666667
23.08,859.6666667
23.081,859.6666667
23.082,859.6666667
23.083,859.6666667
23.084,859.6666667
23.085,859.6666667
23.086,859.6666667
23.087,859.6666667
23.088,859.6666667
23.089,859.6666667
23.09,859.6666667
23.091,859.6666667
23.092,859.6666667
23.093,859.6666667
23.094,859.6666667
23.095,859.6666667
23.096,859.6666667
23.097,859.6666667
23.098,859.6666667
23.099,859.6666667
23.1,859.6666667
23.101,859.6666667
23.102,859.6666667
23.103,859.6666667
23.104,859.6666667
23.105,859.6666667
23.106,859.6666667
23.107,859.6666667
23.108,859.6666667
23.109,859.6666667
23.11,859.6666667
23.111,859.6666667
23.112,859.6666667
23.113,859.6666667
23.114,859.6666667
23.115,859.6666667
23.116,859.6666667
23.117,859.6666667
23.118,859.6666667
23.119,859.6666667
23.12,859.6666667
23.121,859.6666667
23.122,859.6666667
23.123,859.6666667
23.124,859.6666667
23.125,859.6666667
23.126,859.6666667
23.127,859.6666667
23.128,859.6666667
23.129,859.6666667
23.13,859.6666667
23.131,859.6666667
23.132,859.6666667
23.133,859.6666667
23.134,859.6666667
23.135,859.6666667
23.136,859.6666667
23.137,859.6666667
23.138,859.6666667
23.139,859.6666667
23.14,859.6666667
23.141,859.6666667
23.142,859.6666667
23.143,859.6666667
23.144,859.3333333
23.145,859.3333333
23.146,859.3333333
23.147,859.3333333
23.148,859.3333333
23.149,859.3333333
23.15,859.3333333
23.151,859.3333333
23.152,859.3333333
23.153,859.3333333
23.154,859.3333333
23.155,859.3333333
23.156,859.3333333
23.157,859.3333333
23.158,859.3333333
23.159,859.3333333
23.16,859.3333333
23.161,859.3333333
23.162,859.3333333
23.163,859.3333333
23.164,859.3333333
23.165,859.3333333
23.166,859.3333333
23.167,859.3333333
23.168,859.3333333
23.169,859.3333333
23.17,859.3333333
23.171,859.3333333
23.172,859.3333333
23.173,859.3333333
23.174,859.3333333
23.175,859.3333333
23.176,859.3333333
23.177,859.3333333
23.178,859.3333333
23.179,859.3333333
23.18,859.3333333
23.181,859.3333333
23.182,859.3333333
23.183,859.3333333
23.184,859.3333333
23.185,859.3333333
23.186,859.3333333
23.187,859.3333333
23.188,859.3333333
23.189,859.3333333
23.19,859.3333333
23.191,859.3333333
23.192,859.3333333
23.193,859.3333333
23.194,859.3333333
23.195,859.3333333
23.196,859.3333333
23.197,859.3333333
23.198,859.3333333
23.199,859.3333333
23.2,859.3333333
23.201,859.3333333
23.202,859.3333333
23.203,859.3333333
23.204,859.3333333
23.205,859.3333333
23.206,859.3333333
23.207,859.3333333
23.208,859.3333333
23.209,859.3333333
23.21,859.3333333
23.211,859.3333333
23.212,859.3333333
23.213,859.3333333
23.214,859.3333333
23.215,859.3333333
23.216,859.3333333
23.217,859.3333333
23.218,859.3333333
23.219,859.3333333
23.22,859.3333333
23.221,859.3333333
23.222,859.3333333
23.223,859.3333333
23.224,859.3333333
23.225,859.3333333
23.226,859.3333333
23.227,859.3333333
23.228,859.3333333
23.229,859.3333333
23.23,859.3333333
23.231,859.3333333
23.232,859.3333333
23.233,859.3333333
23.234,859.3333333
23.235,859.3333333
23.236,859.3333333
23.237,859.3333333
23.238,859.3333333
23.239,859.3333333
23.24,859.3333333
23.241,859.3333333
23.242,859.3333333
23.243,859.3333333
23.244,859.3333333
23.245,859
23.246,859
23.247,859
23.248,859
23.249,859
23.25,859
23.251,859
23.252,859
23.253,859
23.254,859
23.255,859
23.256,859
23.257,859
23.258,859
23.259,859
23.26,859
23.261,859
23.262,859
23.263,859
23.264,859
23.265,859
23.266,859
23.267,859
23.268,859
23.269,859
23.27,859
23.271,859
23.272,859
23.273,859
23.274,859
23.275,859
23.276,859
23.277,859
23.278,859
23.279,859
23.28,859
23.281,859
23.282,859
23.283,859
23.284,859
23.285,859
23.286,859
23.287,858.6666667
23.288,858.6666667
23.289,858.6666667
23.29,858.6666667
23.291,858.6666667
23.292,858.6666667
23.293,858.6666667
23.294,858.6666667
23.295,858.6666667
23.296,858.6666667
23.297,858.6666667
23.298,858.6666667
23.299,858.6666667
23.3,858.6666667
23.301,858.6666667
23.302,858.6666667
23.303,858.6666667
23.304,858.6666667
23.305,858.6666667
23.306,858.3333333
23.307,858.3333333
23.308,858.3333333
23.309,858.3333333
23.31,858.3333333
23.311,858.3333333
23.312,858.3333333
23.313,858.3333333
23.314,858.3333333
23.315,858.3333333
23.316,858
23.317,858
23.318,858
23.319,858
23.32,858
23.321,857.6666667
23.322,857.6666667
23.323,857.6666667
23.324,857.6666667
23.325,857.6666667
23.326,857.6666667
23.327,857.6666667
23.328,857.6666667
23.329,857.6666667
23.33,857.6666667
23.331,857.6666667
23.332,857.3333333
23.333,857.3333333
23.334,857.3333333
23.335,857.3333333
23.336,857.3333333
23.337,857.3333333
23.338,857.3333333
23.339,857.3333333
23.34,857.3333333
23.341,857.3333333
23.342,857.3333333
23.343,857.3333333
23.344,857.3333333
23.345,857.3333333
23.346,857.3333333
23.347,857.3333333
23.348,857.3333333
23.349,857.3333333
23.35,857.3333333
23.351,857.3333333
23.352,857.3333333
23.353,857.3333333
23.354,857.3333333
23.355,857.3333333
23.356,857.3333333
23.357,857.3333333
23.358,857.3333333
23.359,857.3333333
23.36,857.3333333
23.361,857.3333333
23.362,857.3333333
23.363,857.3333333
23.364,857.3333333
23.365,857.3333333
23.366,857.3333333
23.367,857.3333333
23.368,857.3333333
23.369,857.3333333
23.37,857.3333333
23.371,857.3333333
23.372,857.3333333
23.373,857.3333333
23.374,857.3333333
23.375,857.3333333
23.376,857.3333333
23.377,857.3333333
23.378,857.3333333
23.379,857.3333333
23.38,857.3333333
23.381,857.3333333
23.382,857.3333333
23.383,857.3333333
23.384,857.3333333
23.385,857.3333333
23.386,857.3333333
23.387,857.3333333
23.388,857.3333333
23.389,857.3333333
23.39,857.3333333
23.391,857.3333333
23.392,857.3333333
23.393,857.3333333
23.394,857.3333333
23.395,857.3333333
23.396,857.3333333
23.397,857.3333333
23.398,857.3333333
23.399,857.3333333
23.4,857.3333333
23.401,857.3333333
23.402,857.3333333
23.403,857.3333333
23.404,857.3333333
23.405,857.3333333
23.406,857.3333333
23.407,857.3333333
23.408,857.3333333
23.409,857.3333333
23.41,857.3333333
23.411,857.3333333
23.412,857.3333333
23.413,857.3333333
23.414,857.3333333
23.415,857.3333333
23.416,857.3333333
23.417,857.3333333
23.418,857.3333333
23.419,857.3333333
23.42,857.3333333
23.421,857.3333333
23.422,857.3333333
23.423,857.3333333
23.424,857.3333333
23.425,857.3333333
23.426,857.3333333
23.427,857.3333333
23.428,857.3333333
23.429,857.3333333
23.43,857.3333333
23.431,857.3333333
23.432,857.3333333
23.433,857.3333333
23.434,857.3333333
23.435,857.3333333
23.436,857.3333333
23.437,857.3333333
23.438,857.3333333
23.439,857.3333333
23.44,857.3333333
23.441,857.3333333
23.442,857.3333333
23.443,857.3333333
23.444,857.3333333
23.445,857.3333333
23.446,857.3333333
23.447,857.3333333
23.448,857.3333333
23.449,857.3333333
23.45,857.3333333
23.451,857.3333333
23.452,857.3333333
23.453,857.3333333
23.454,857.3333333
23.455,857.3333333
23.456,857.3333333
23.457,857.3333333
23.458,857.3333333
23.459,857.3333333
23.46,857.3333333
23.461,857.3333333
23.462,857.3333333
23.463,857.3333333
23.464,857.3333333
23.465,857.3333333
23.466,857.3333333
23.467,857.3333333
23.468,857.3333333
23.469,857.3333333
23.47,857.3333333
23.471,857.3333333
23.472,857.3333333
23.473,857.3333333
23.474,857.3333333
23.475,857.3333333
23.476,857.3333333
23.477,857.3333333
23.478,857.3333333
23.479,857.3333333
23.48,857.3333333
23.481,857.3333333
